Scenario,Hour,Solar PV Generation (MW),Solar PV Curtailment (MW),Wind Generation (MW),Wind Curtailment (MW),All Thermal Generation (MW),Hydro Generation (MW),Nuclear Generation (MW),Other Renewables Generation (MW),Imports (MW),Storage Charge/Discharge (MW),Exports (MW),Load (MW),Net Load (MW)
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,396,3518.7899702465957,0.0,23435.959829535757,0.0,3093.3358893942295,1891.00582,2260.58686,1711.10655,0,3870.0122991764606,0,32040.77262,-776.6764097823532
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,397,3682.0916338096517,0.0,23842.555010371485,0.0,2333.467984995334,1781.53262,2260.15419,1728.54062,0,3870.012299176468,0,31758.32976,-1536.5443141811363
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,398,3843.8697995543253,0.0,24098.74331766127,0.0,1751.032541960868,1780.6418,2258.66019,1747.4977,0,3870.0122991764606,0,31610.43305,-2118.979757215594
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,399,3520.9060036559704,0.0,25807.78426336118,0.0,401.99606215931,1853.49707,2256.6538,1751.21751,0,3870.0122991764606,0,31722.04241,-3468.016237017152
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,400,1552.0894104338622,0.0,26952.649378565202,0.0,1342.341660177397,1820.61978,2254.25445,1760.88513,0,3870.0122991764606,0,31812.82751,-2527.670638999065
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,401,-0.0,0.0,27445.55446941365,0.0,2656.5218297628126,2087.14675,2253.50218,1785.8981,0,3870.0122991764606,0,32358.61103,-1213.4904694136515
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,402,0.0,0.0,27508.57862246155,0.0,4249.820996714912,2433.60239,2253.58616,1830.24572,0,3870.0122991764606,0,34405.82159,379.80869753844854
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,403,0.0,0.0,27368.80856290776,0.0,4450.669616268753,2544.88895,2253.53962,1854.20528,0,3870.0122991764606,0,34602.09973,580.6573170922404
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,404,0.0,0.0,27412.71998687026,0.0,4120.776242306205,2136.01077,2254.08888,1820.7254,0,3870.0122991764606,0,33874.30898,250.76394312974276
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,405,0.0,0.0,27633.258240420302,0.0,3034.9975587561566,2046.35738,2254.87508,1762.37262,0,3870.0122991764606,0,32861.84858,-835.014740420304
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,406,0.0,0.0,27577.244923780207,0.0,1489.627705396255,1953.98188,2254.76062,1750.68017,0,3870.0122991764606,0,31156.283,-2380.384593780207
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,407,0.0,0.0,26964.409439176437,535.4940087884748,0.0,1877.71219,2255.54554,1725.70312,0,3870.0122991764315,0,28953.35799,-4405.506307964912
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,408,0.0,0.0,25117.277189176457,2898.963285485457,0.0,1859.4808,2253.9435,1728.8061,0,3870.0122991764606,0,27089.49529,-6768.9755846619155
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,409,0.0,0.0,23890.075769176463,5521.328637068447,0.0,1792.46462,2252.89214,1697.9313,0,3870.0122991764606,0,25763.35153,-9391.34093624491
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,410,0.0,0.0,22841.56129917646,4593.301724717454,0.0,1810.21341,2253.5786,1702.04834,0,3870.0122991764606,0,24737.38935,-8463.314023893914
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,411,0.0,0.0,22243.645129176424,5192.625479706488,0.0,1783.96096,2253.82388,1713.44109,0,3870.012299176424,0,24124.85876,-9062.637778882912
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,412,0.0,0.0,22184.926539176417,5161.599613916495,0.0,1752.6648,2253.52221,1714.92857,0,3870.0122991764133,0,24036.02982,-9031.611913092913
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,413,0.0,0.0,22767.947639176462,4459.235520873444,0.0,1756.10625,2254.43345,1716.55177,0,3870.0122991764606,0,24625.02681,-8329.247820049906
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,414,0.0,0.0,24487.51591917646,3025.148143635659,0.0,1803.95985,2254.63129,1752.68306,0,3870.0122991764606,0,26428.77782,-6895.160442812121
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,415,602.7855243501997,0.0,26486.718198269828,0.0,259.2397365564341,2062.61894,2254.70093,1755.67209,0,3870.0122991764606,0,29551.72312,-3610.772562620028
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,416,2969.1415998772823,0.0,25934.182199299175,209.9254245793345,0.0,1907.00126,2255.22878,1747.93775,0,3870.0122991764606,0,30943.47929,-4079.937723755793
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,417,3790.354063493479,0.0,24762.45688568298,2661.08990673094,0.0,1787.15027,2255.00763,1727.05397,0,3870.0122991764606,0,30452.01052,-6531.1022059073985
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,418,3658.8347709346513,0.0,24590.70525824181,2883.5808962839037,0.0,1723.47994,2254.49862,1723.52116,0,3870.0122991764606,0,30081.02745,-6753.593195460364
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,419,3465.6820683469623,0.0,24388.0645008295,4388.285348046211,0.0,1697.3983,2254.47485,1727.85689,0,3870.0122991764606,0,29663.46431,-8258.297647222673
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,420,3415.228816034461,0.0,24093.473743142004,5561.402850786504,0.0,1705.57696,2254.19022,1704.56344,0,3870.0122991764606,0,29303.02088,-9431.415149962968
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,421,0.0,3575.4565242541344,27087.030629176457,3106.0508628778553,0.0,1695.21755,2253.22112,1690.27589,0,3870.0122991764606,0,28855.73289,-10551.519686308447
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,422,3778.2326181420067,0.0,22809.766471034458,7369.6632669412575,0.0,1703.20452,2252.83744,1719.46945,0,3870.0122991764606,0,28393.4982,-11239.67556611772
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,423,3477.323979637771,0.0,22651.65863953869,7305.463509959547,0.0,1752.87923,2253.54378,1744.7232,0,3870.0122991764606,0,28010.11653,-11175.475809136009
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,424,1501.8478192577572,0.0,25048.379369918708,4500.547936154162,0.0,1797.87368,2253.15905,1771.45902,0,3870.0122991764606,0,28502.70664,-8370.560235330628
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,425,-0.0,0.0,27805.453539176462,2149.792613820642,0.0,2082.41602,2253.5927,1786.16045,0,3870.0122991764606,0,30057.61041,-6019.804912997103
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,426,0.0,0.0,29772.717999176464,945.2163149983098,0.0,2598.81711,2254.69266,1834.99529,0,3870.0122991764606,0,32591.21076,-4815.228614174773
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,427,0.0,0.0,30168.196429176405,78.79838691715038,0.0,2728.82942,2255.43453,1852.57777,0,3870.0122991764606,0,33135.02585,-3948.8106860935586
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,428,0.0,0.0,29667.813409176462,282.14159077179283,0.0,2535.96608,2254.70047,1872.7377,0,3870.0122991764606,0,32461.20536,-4152.153889948256
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,429,0.0,0.0,29160.05396917646,807.3442865309589,0.0,2272.75105,2254.18729,1829.78394,0,3870.0122991764606,0,31646.76395,-4677.356585707419
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,430,0.0,0.0,29874.705059505228,0.0,0.0,2076.39456,2254.38019,1828.95543,0,5566.935569505227,0,30467.49967,-5566.935569505227
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,431,0.0,0.0,29904.495388287203,0.0,0.0,1958.23966,2255.92343,1814.05327,0,6857.753838287199,0,29074.95791,-6857.753838287203
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,432,0.0,0.0,25184.37148917646,4500.175125756428,0.0,1930.02707,2255.70252,1764.3473,0,3870.0122991764606,0,27264.43608,-8370.18742493289
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,433,0.0,0.0,23820.955689176404,5757.118875663513,0.0,1821.62257,2255.24494,1758.48851,0,3870.0122991764024,0,25786.29941,-9627.131174839917
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,434,0.0,0.0,28515.399841543483,916.1863144164308,0.0,1917.38958,2255.08693,1720.66196,0,9664.787531543483,0,24743.75078,-10580.973845959916
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,435,0.0,0.0,27971.696491543487,1667.3168421114242,0.0,1773.10201,2255.98211,1716.09695,0,9664.787531543483,0,24052.09003,-11332.104373654913
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,436,0.0,0.0,27546.746621543483,2522.77295626243,0.0,1864.06089,2256.60124,1719.64301,0,9664.787531543483,0,23722.26423,-12187.560487805913
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,437,0.0,0.0,27718.21171154349,2612.374687167423,0.0,1878.44601,2256.49577,1721.64219,0,9664.787531543483,0,23910.00815,-12277.16221871091
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,438,0.0,0.0,28308.964811543483,1583.5540796114328,0.0,2003.40859,2257.22452,1756.5615,0,9664.787531543483,0,24661.37189,-11248.341611154918
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,439,591.442462206817,0.0,28979.98524933667,165.95468376123608,0.0,2004.45049,2257.80809,1811.03709,0,9664.787531543483,0,25979.93585,-9830.742215304723
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,440,3009.46496712232,0.0,21500.062472054142,7644.113519494771,0.0,1808.69738,2257.96816,1819.17483,0,3870.0122991764606,0,26525.35551,-11514.125818671231
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,441,3883.17616274826,0.0,26509.665848795223,2714.488974370688,0.0,1603.06196,2257.82304,1828.93731,0,9664.787531543483,0,26417.87679,-12379.276505914173
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,442,3733.59515877105,0.0,26128.058142772432,2237.814716708479,0.0,1574.30759,2257.8957,1785.40227,0,9664.787531543483,0,25814.47133,-11902.60224825196
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,443,3538.6419062203095,0.0,25729.854945323175,2133.4026954673354,0.0,1536.18358,2257.03016,1768.87442,0,9664.787531543483,0,25165.79748,-11798.190227010818
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,444,0.0,3502.0068269124044,22942.470779176467,6006.681522668045,0.0,1530.32046,2257.28847,1728.22659,0,3870.0122991764606,0,24588.294,-13378.700648756914
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,445,0.0,3698.5323339909028,22639.270059176466,6407.959603506246,0.0,1519.34923,2256.6989,1733.43583,0,3870.0122991764606,0,24278.74172,-13976.504236673612
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,446,3730.119687879492,0.0,19215.21968129697,10784.862028064945,0.0,1649.29168,2256.42349,1754.19457,0,3870.0122991764606,0,24735.23681,-14654.874327241409
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,447,3280.3849074614714,0.0,25867.47974408202,2467.1532109578948,0.0,1638.05463,2256.34615,1812.74242,0,9664.787531543483,0,25190.22032,-12131.940742501385
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,448,1248.706239023002,0.0,28047.503539330915,0.0,0.0,1856.07153,2256.60454,1849.00135,0,9485.448558353915,0,25772.43864,-9485.448558353917
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,449,-0.0,0.0,24973.642049176466,2840.6777856414446,0.0,2183.4339,2256.05926,1862.12272,0,3870.0122991764606,0,27405.24563,-6710.690084817909
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,450,0.0,0.0,27163.070388955715,0.0,57.323100220704205,2420.0568,2256.9905,1919.46947,0,3870.0122991764606,0,29946.89796,-3812.6891989557166
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,451,0.0,0.0,27640.594549176403,96.62156948501091,0.0,2629.0074,2257.27516,1965.85761,0,3870.0122991764606,0,30622.72242,-3966.633868661416
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,452,0.0,0.0,27430.383669176466,1391.8907130679436,0.0,2344.81524,2257.46708,1943.40286,0,3870.0122991764606,0,30106.05655,-5261.903012244408
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,453,0.0,0.0,29356.839284417914,0.0,0.0,2077.95343,2257.73902,1901.04772,0,6055.831374417912,0,29537.74808,-6055.831374417913
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,454,0.0,0.0,28035.112473925612,0.0,0.0,1972.25658,2257.87925,1892.67125,0,5463.931393925608,0,28693.98816,-5463.931393925612
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,455,0.0,0.0,27633.140325918313,0.0,0.0,1757.82958,2258.05027,1852.0451,0,6215.6385259183135,0,27285.42675,-6215.638525918315
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,456,0.0,0.0,27455.649326699713,0.0,0.0,1818.78936,2257.50318,1847.61664,0,7680.515236699712,0,25699.04327,-7680.515236699715
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,457,0.0,0.0,28097.96481911902,0.0,0.0,1579.52041,2256.92452,1848.69442,0,9286.72856911902,0,24496.3756,-9286.72856911902
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,458,0.0,0.0,27490.97509972981,0.0,0.0,1530.36269,2256.47264,1841.79201,0,9566.91612972981,0,23552.68631,-9566.916129729809
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,459,0.0,0.0,21266.892299176463,6247.19978200765,0.0,1510.33355,2257.01378,1807.1194,0,3870.0122991764606,0,22971.34673,-10117.212081184112
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,460,0.0,0.0,20822.683809176462,7317.976395025846,0.0,1566.22874,2257.41764,1842.71928,0,3870.0122991764606,0,22619.03717,-11187.988694202308
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,461,0.0,0.0,20928.986189176463,10083.421797940042,0.0,1553.66419,2257.30433,1847.66996,0,3870.0122991764606,0,22717.61237,-13953.434097116506
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,462,0.0,0.0,27083.993001543487,4190.6442776776275,0.0,1693.75089,2257.90362,1840.1377,0,9664.787531543483,0,23210.99768,-13855.431809221114
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,463,577.5153041884344,0.0,27392.39182735505,2870.56333282766,0.0,1763.12676,2258.85135,1867.43862,0,9664.787531543483,0,24194.53633,-12535.350864371147
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,464,2915.4566504982367,0.0,25622.416941045245,5190.358304471665,0.0,1687.57103,2258.95272,1877.2612,0,9664.787531543483,0,24696.87101,-14855.145836015148
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,465,0.0,3781.82339266039,29333.757251543488,1151.9450359242219,0.0,1565.14577,2258.80878,1807.27127,0,9664.787531543483,0,25300.19554,-14598.555960128098
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,466,0.0,3459.2324479054064,23557.58071917646,4947.83132547445,0.0,1557.1668,2259.02638,1814.4212,0,3870.0122991764606,0,25318.1828,-12277.07607255632
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,467,0.0,3409.4348200956742,29039.069881543488,175.47945072242146,0.0,1526.74781,2258.46568,1815.098,0,9664.787531543483,0,24974.59384,-13249.701802361582
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,468,3262.276153753761,0.0,25474.80253778973,3207.639999666182,0.0,1494.51536,2257.18203,1816.75998,0,9664.787531543483,0,24640.74853,-12872.42753120967
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,469,0.0,3480.59410800597,23053.84663917646,3476.639737581452,0.0,1429.95098,2255.71955,1820.91037,0,3870.0122991764606,0,24690.41524,-10827.246144763883
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,470,2708.703166978937,0.0,21630.75381511655,3148.3717263154685,0.0,1448.40978,2255.17225,1860.85598,0,4937.976612095488,0,24965.91838,-8086.348338410957
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,471,335.68373372000224,1294.2526182322777,23390.894095456453,0.0,0.0,1482.807,2255.68954,1854.5351,0,3870.0122991764542,0,25449.59717,-5164.264917408732
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,472,1078.8557174577338,0.0,22555.971484137714,0.0,709.1237075809352,1560.672,2255.03074,1891.38306,0,3870.0122991764606,0,26181.02441,-3160.8885915954456
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,473,-0.0,0.0,22911.548878899815,0.0,2246.617010276648,1828.77771,2254.20228,1892.16119,0,3870.0122991764606,0,27263.29477,-1623.3952888998151
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,474,0.0,0.0,22146.490803329314,0.0,4897.0,2129.05264,2256.156,1961.11991,0,3174.130273329356,0,30215.68908,1722.8697266706863
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,475,0.0,0.0,22006.555328780116,0.0,4897.0,2311.49515,2257.69185,2007.88562,0,2727.443428780115,0,30753.18452,2169.5565712198827
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,476,0.0,0.0,22109.92798096435,0.0,4897.0,1981.58361,2257.58972,1966.73386,0,2748.626300964318,0,30464.20887,2148.37369903565
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,477,0.0,0.0,22518.707468873516,0.0,4897.0,1821.6296,2258.48609,1911.01331,0,3524.380898873513,0,29882.45557,1372.6191011264827
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,478,0.0,0.0,23563.95392411108,0.0,3283.4547650653803,1763.85176,2258.22978,1905.9457,0,3870.0122991764606,0,28905.42363,-586.5575341110787
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,479,0.0,0.0,22888.985002373887,0.0,2393.6831068025713,1717.85089,2257.32894,1898.68671,0,3870.0122991764606,0,27286.52235,-1476.3291923738877
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,480,0.0,0.0,28856.76897930791,0.0,0.0,1642.01217,2257.12027,1893.6817,0,8965.873229307914,0,25683.70989,-8965.873229307914
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,481,0.0,0.0,28414.331771543482,1776.7211505774358,0.0,1676.48907,2256.88286,1872.35425,0,9664.787531543483,0,24555.27042,-11441.508682120917
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,482,0.0,0.0,21895.45153917646,10259.796883718453,0.0,1696.5721,2256.47533,1829.15257,0,3870.0122991764606,0,23807.63924,-14129.809182894915
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,483,0.0,0.0,21425.01890917646,10061.993041833855,0.0,1687.49802,2256.36171,1819.7986,0,3870.0122991764606,0,23318.66494,-13932.005341010316
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,484,0.0,0.0,21414.58433917646,9745.612471179855,0.0,1713.77321,2256.64422,1806.41687,0,3870.0122991764606,0,23321.40634,-13615.624770356315
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,485,0.0,0.0,22077.123729176463,8794.84855167858,0.0,1773.09102,2257.33423,1811.40989,0,3870.0122991764606,0,24048.94657,-12664.860850855042
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,486,0.0,0.0,29422.543841543484,1527.1356503664283,0.0,1828.0908,2257.88156,1832.40458,0,9664.787531543483,0,25676.13325,-11191.923181909913
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,487,0.0,34.24715645772214,25906.019329176463,5138.733665917451,0.0,1961.60313,2258.40705,1850.3,0,3870.0122991764606,0,28106.31721,-9042.993121551634
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,488,478.4735943474377,0.0,27538.787799792917,0.0,0.0,2005.6538,2259.48606,1825.8064,0,4823.791254140356,0,29284.4164,-4823.791254140357
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,489,1243.5221632696341,685.7534527102081,25894.24244590681,0.0,0.0,1859.86406,2261.0905,1825.51078,0,3870.012299176443,0,29214.21765,-4555.765751886654
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,490,3010.092485731154,0.0,23708.212393445305,3322.3186260164075,0.0,1673.20519,2260.86994,1829.01712,0,3870.0122991764606,0,28611.38483,-7192.330925192867
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,491,3582.5354068901497,0.0,22350.87782228631,11252.494013879601,0.0,1641.91891,2259.95487,1833.79423,0,3870.0122991764606,0,27799.06894,-15122.506313056061
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,492,3109.7663086521156,0.0,28191.285162891363,4957.942186991546,0.0,1602.4784,2259.30086,1801.02369,0,9664.787531543483,0,27299.06689,-14622.729718535025
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,493,2095.1017153462153,0.0,29082.45588619727,4544.819853825611,0.0,1598.76793,2259.00192,1799.384,0,9664.787531543483,0,27169.92392,-14209.607385369094
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,494,0.0,4129.338107629515,31470.041181543485,2029.0726958054292,0.0,1621.33393,2257.54675,1791.7657,0,9664.787531543483,0,27475.90003,-15823.19833497843
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,495,3876.701297020133,0.0,22020.461832156332,10140.484806232053,0.0,1673.51786,2256.62909,1822.73182,0,3870.0122991764606,0,27780.0296,-14010.497105408516
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,496,0.0,1734.7198819044545,26515.68170917646,6585.919394764744,0.0,1733.18112,2257.02522,1880.60655,0,3870.0122991764606,0,28516.4823,-12190.651575845659
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,497,0.0,0.0,27987.11718917645,4841.468799203661,0.0,1905.00208,2257.64816,1897.50148,0,3870.012299176446,0,30177.25661,-8711.481098380109
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,498,0.0,0.0,32365.881120314305,0.0,0.0,2547.40339,2257.23934,1939.28826,0,5693.079240314304,0,33416.73287,-5693.079240314305
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,499,0.0,0.0,31693.970599176464,591.9589590885917,0.0,2438.48644,2256.79487,1947.14434,0,3870.0122991764606,0,34466.38395,-4461.971258265053
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,500,0.0,0.0,31721.66337543942,0.0,0.0,2231.49941,2257.38883,1955.59598,0,4188.547135439419,0,33977.60046,-4188.547135439419
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,501,0.0,0.0,29772.130318396416,0.0,958.0692607800484,2120.24151,2258.50938,1910.44421,0,3870.0122991764606,0,33149.38238,-2911.9430383964127
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,502,0.0,0.0,28072.201880227043,0.0,1240.5289889498963,1850.06118,2260.69583,1892.50256,0,3870.012299176941,0,31445.97814,-2629.483310227044
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,503,0.0,0.0,26192.326789299063,0.0,924.8293798773593,1702.40466,2262.03884,1895.30154,0,3870.0122991764606,0,29106.88891,-2945.182919299061
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,504,0.0,0.0,25449.699719176464,191.35457508102263,0.0,1658.01413,2259.72613,1850.60688,0,3870.0122991764606,0,27348.03456,-4061.3668742574864
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,505,0.0,0.0,26986.636074340513,0.0,0.0,1688.60383,2257.66271,1814.77061,0,6503.582034340512,0,26244.09119,-6503.582034340514
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,506,0.0,0.0,27053.515134247325,0.0,0.0,1640.51188,2257.40889,1813.03383,0,7411.788124247321,0,25352.68161,-7411.788124247326
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,507,0.0,0.0,27610.63592657621,0.0,0.0,1600.99792,2258.38897,1815.91585,0,8414.295846576211,0,24871.64282,-8414.29584657621
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,508,0.0,0.0,23142.863029176464,4328.837908680405,0.0,1609.09625,2258.5176,1827.57514,0,3870.0122991764606,0,24968.03972,-8198.850207856869
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,509,0.0,0.0,23920.96266917646,3070.491132022551,0.0,1681.36637,2259.00049,1818.36154,0,3870.0122991764606,0,25809.67877,-6940.503431199013
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,510,0.0,0.0,25007.737249623002,0.0,555.0348295534604,1876.21592,2259.17267,1868.2596,0,3870.0122991764606,0,27696.40797,-3314.9774696230015
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,511,2.584095875,0.0,24741.855210811915,0.0,3830.1482124895497,2256.96123,2260.2695,1899.92343,0,3870.0122991764606,0,31121.72938,-39.86408668691388
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,512,818.0249385097554,0.0,24098.02731035701,0.0,4897.0,2217.46784,2260.57897,1871.58286,0,3568.8417688664326,0,32593.84015,1328.158231133234
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,513,2475.763420949332,0.0,22507.050899444115,0.0,4552.4717887830175,1637.86433,2261.16089,1854.9558,0,3870.0122991764606,0,31419.25483,682.4594896065541
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,514,2546.1150735702863,0.0,20968.452104009317,0.0,4394.663281596862,1639.80162,2260.1747,1861.05824,0,3870.0122991764606,0,29800.25272,524.6509824203972
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,515,2726.1763593228698,0.0,21616.284254863316,0.0,2490.48167499028,1673.7391,2260.61106,1851.64898,0,3870.0122991764606,0,28748.92913,-1379.5306241861856
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,516,3243.130332855956,0.0,23259.421873425814,0.0,0.0,1492.6638,2260.46655,1847.6406,0,3984.1057462817357,0,28119.21741,-3984.105746281769
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,517,3611.327562278213,0.0,23718.555895571008,0.0,0.0,1482.59549,2260.54622,1817.72448,0,4892.050407849164,0,27998.69924,-4892.0504078492195
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,518,3862.067455693112,0.0,24008.464992433914,0.0,0.0,1465.05834,2260.19871,1809.52568,0,5178.495008127024,0,28226.82017,-5178.495008127027
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,519,3649.0691260228864,0.0,23602.884587493012,0.0,0.0,1474.98793,2258.54558,1845.42575,0,4567.826993515897,0,28263.08598,-4567.826993515899
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,520,1674.7407517105194,0.0,23595.582428977308,0.0,1731.6543984886348,1535.68494,2257.6205,1908.27299,0,3870.0122991764606,0,28833.54371,-2138.357900687826
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,521,-0.0,0.0,23722.627962763112,0.0,4568.876966413351,1854.85534,2258.20179,1912.46141,0,3870.0122991764606,0,30447.01117,698.8646672368895
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,522,0.0,0.0,22524.804549313216,0.0,4897.0,2328.20466,2257.56795,1969.95477,0,467.47143931321125,0,33510.06049,4429.528560686787
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,523,0.0,0.0,20973.756534935514,0.0,4897.0,3099.99906,2257.13768,1970.11434,0,-1661.056175064486,0,34859.06379,6558.0561750644865
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,524,0.0,0.0,21764.204231378913,0.0,4897.0,2448.88497,2256.46556,1974.47404,0,-1090.8668186210894,0,34431.89562,5987.866818621089
