Hour,Technology,Charging power (MW),Discharging power (MW),State of charge (MWh)
729,PHS,0.0,-0.0,0.0
729,H2,0.0,0.0,817089.200676968
730,Li-Ion,0.0,359.13628554607953,1151.615535443635
730,CAES,0.0,0.0,51682.8999043786
730,PHS,0.0,-0.0,0.0
730,H2,0.0,8830.393856284703,803776.8810531698
731,Li-Ion,0.0,0.0,1151.615535443635
731,CAES,0.0,3020.78984449814,47883.47984171234
731,PHS,0.0,-0.0,0.0
731,H2,0.0,9397.656982148772,789609.3800903283
732,Li-Ion,0.0,0.0,1151.615535443635
732,CAES,0.0,5029.532717377337,41557.54904349934
732,PHS,0.0,-0.0,-0.0
732,H2,0.0,9397.656982148772,775441.8791274868
733,Li-Ion,0.0,0.0,1151.615535443635
733,CAES,0.0,7895.954925595048,31626.355182776308
733,PHS,0.0,-0.0,0.0
733,H2,0.0,4399.016074957104,768810.1128695892
734,Li-Ion,0.0,1067.964312919028,0.0
734,CAES,0.0,7895.954925595048,21695.161322053304
734,PHS,0.0,-0.0,0.0
734,H2,0.0,240.07631224021438,768448.1842110652
735,Li-Ion,0.0,0.0,0.0
735,CAES,0.0,0.0,21695.161322053304
735,PHS,0.0,-0.0,0.0
735,H2,0.0,6523.615334147344,758613.4640565307
736,Li-Ion,0.0,0.0,0.0
736,CAES,0.0,6609.413398102324,13382.124282107496
736,PHS,0.0,-0.0,0.0
736,H2,0.0,0.0,758613.4640565307
737,Li-Ion,0.0,0.0,0.0
737,CAES,0.0,6724.067936759816,4924.879674977088
737,PHS,0.0,-0.0,0.0
737,H2,0.0,0.0,758613.4640565307
738,Li-Ion,0.0,-0.0,0.0
738,CAES,0.0,372.8689262942653,4455.901112338077
738,PHS,0.0,-0.0,0.0
738,H2,0.0,6816.321434716482,748337.4728522528
739,Li-Ion,0.0,0.0,0.0
739,CAES,0.0,3542.735629708961,0.0
739,PHS,0.0,-0.0,0.0
739,H2,0.0,0.0,748337.4728522528
740,Li-Ion,0.0,0.0,0.0
740,CAES,2777.786071726605,0.0,2208.5233581073444
740,PHS,0.0,0.0,0.0
740,H2,0.0,0.0,748337.4728522528
